Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_5,MOM_5,ROC_12,ATR_14,BBANDSup_20,BBANDSdown_20,PP,S1,S2,S3,R1,R2,R3,STOK,STO_10,MACD_10_26,MACDsignal_10_26,MACDdiff_10_26,MFI_10,OBV_10
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.82954788208008,83973600,42.083499908447266,42.542851573476575,-0.4550018310546875,0.07397311470139305,0.9497428222082296,0.20521444390538465,0.7424238129316402,42.4908332824707,42.17916488647461,42.000831604003906,41.68916320800781,42.669166564941406,42.9808349609375,43.1591682434082,0.0918326832800056,0.4875255195176177,1.0603487188430734,0.5971191182507058,0.4632296005923675,0.8,44884760.0
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.18138122558594,89134000,42.48875007629395,42.60273433145509,-0.8224983215332031,0.09334610398605837,0.8754440233877573,0.19900474485024178,0.7612340707143757,42.63249969482422,42.51499938964844,42.307498931884766,42.189998626708984,42.84000015258789,42.95750045776367,43.165000915527344,0.9153843445191732,0.5653180331542642,1.0625953009607372,0.6902143547927122,0.372380946168025,0.8,70433040.0
2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,41.010284423828125,89960800,42.611999893188475,42.58348894395183,-1.0150032043457031,0.10020688346222612,0.8440514055558479,0.19452684751541635,0.7165655473969345,42.71499888102213,42.3099988301595,42.074999491373696,41.66999944051106,42.94999821980794,43.35499827067056,43.589997609456375,0.10156045108838185,0.4809984727786492,1.0308614493166104,0.758343773697492,0.27251767561911844,0.8,36993040.0
2019-02-14,42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,41.15970230102539,87342800,42.72099990844727,42.622326216947705,-0.034999847412109375,0.033585495018201586,0.7941775389491827,0.1914561273317437,0.7134693337807566,42.62000020345052,42.42500178019206,42.150002797444664,41.9550043741862,42.89499918619792,43.08999760945639,43.36499659220378,0.7553223436980042,0.530875540218532,1.009637612921388,0.8086025415422714,0.20103507137911658,0.7,29431480.0
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,41.06812286376953,98507200,42.81849975585938,42.61655065871058,0.002498626708984375,0.02391249500816479,0.7532870986973645,0.18746489376803152,0.6811914738113974,42.65583292643229,42.38666661580403,42.16833368937174,41.899167378743485,42.87416585286458,43.14333216349283,43.361665089925125,0.343589342306037,0.496823504234442,0.9697253142577154,0.8408270960853602,0.12889821817235514,0.7,6513520.0
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,41.1910285949707,75891200,42.810499572753905,42.655199828788824,0.375,0.026483234987819633,0.7178487171457888,0.18362264322433597,0.6777621896842432,42.65500005086263,42.4499994913737,42.167500813802086,41.962500254313156,42.93749872843425,43.14249928792319,43.424997965494796,0.7384561211314997,0.5407567073066343,0.9401656765416604,0.8606948121766202,0.07947086436504014,0.6,1504440.0
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.45610427856445,104457600,42.7567497253418,42.77263311746729,0.2849998474121094,0.004554737397354015,0.7018027098076003,0.17189473838059754,0.6945362854024135,43.028334299723305,42.72666676839192,42.44583384195963,42.14416631062825,43.309167226155594,43.61083475748697,43.891667683919266,0.44634869907465013,0.523591614900819,0.9347396416455069,0.8755037780703976,0.05923586357510935,0.6,-2490440.0
2019-02-21,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,41.222354888916016,68998800,42.67724952697754,42.77008854152766,0.220001220703125,-0.017912477025963946,0.6772287506809098,0.1571843073402472,0.6421854229280269,42.81083297729492,42.52916717529297,42.2933349609375,42.01166915893555,43.04666519165039,43.328330993652344,43.56416320800781,0.36714851207807814,0.4951474143875933,0.8919119440568224,0.8787854112676825,0.013126532789139889,0.5,-20686160.0
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.6826286315918,75652800,42.72799949645996,42.92755912941036,0.5424995422363281,-0.007288821352285617,0.6515983319703302,0.1356309224957662,0.7030547210444924,43.112500508626304,42.97500101725261,42.70750172932943,42.570002237955734,43.379999796549484,43.51749928792319,43.78499857584636,0.9814821791877025,0.5835719170785223,0.8989023466264996,0.882808798339446,0.01609354828705356,0.6,-424200.0
2019-02-25,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,41.986263275146484,87493600,42.823499298095705,43.13753906356849,0.9524993896484375,0.019246479695474064,0.661385017590432,0.12470150312160928,0.7404688562175967,43.67083231608073,43.37416585286458,43.1908327738444,42.89416631062825,43.85416539510091,44.15083185831705,44.334164937337235,0.1458328366274865,0.5039829933601521,0.9260309232135668,0.8914532233142702,0.0345776998992966,0.7,17853160.0
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,42.010353088378906,68280800,42.94599952697754,43.285859528300215,0.8500022888183594,0.023003333634790145,0.644200511338791,0.1042980689227138,0.7407986161908288,43.56666692097982,43.30833307902019,43.034165700276695,42.77583185831706,43.84083429972331,44.09916814168295,44.37333552042644,0.5446014098229125,0.5113681599897449,0.9368048453258879,0.9005235477165939,0.036281297609293994,0.6,33078600.0
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.717498779296875,42.1405029296875,111341600,43.04549942016602,43.42973927863244,0.7099990844726562,0.03210767087629024,0.6339739189089834,0.0634330741553922,0.8503230781484882,43.54999923706055,43.349998474121094,42.98249816894531,42.78249740600586,43.91749954223633,44.11750030517578,44.48500061035156,0.9427292343059953,0.5897974462290633,0.9468952809589979,0.9097978943650747,0.03709738659392314,0.5,35299360.0
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,41.72599792480469,112861600,43.11974945068359,43.382325677128655,0.5224990844726562,0.013224849405510825,0.6157775794932543,0.0554097433771742,0.6775118261147047,43.414999643961586,43.10249837239583,42.91749827067057,42.60499699910481,43.599999745686844,43.912501017252595,44.09750111897786,0.11557542344939693,0.5035752602691239,0.8954567527704071,0.9069296660461413,-0.011472913275734187,0.4,33009280.0
2019-03-01,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,42.16459655761719,103544800,43.223999404907225,43.502383886477695,0.5,0.028146719656097115,0.6090070524553516,0.05081857462425426,0.8525964979509899,43.58416620890299,43.38083394368489,43.01916758219401,42.81583531697591,43.945832570393875,44.14916483561197,44.51083119710286,0.9203570295251534,0.5793537637702203,0.8934519135119388,0.9042341155393009,-0.010782202027362131,0.5,34629480.0
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.37665939331055,109744800,43.35974960327148,43.65575643294477,0.4050025939941406,0.02956676206983147,0.6538060714378672,0.0455222307622895,0.9452567033840923,43.96416727701823,43.490834554036454,43.01916758219401,42.545834859212235,44.43583424886067,44.90916697184244,45.38083394368489,0.4973559497186408,0.5644450703062968,0.9036039087149561,0.904108074174432,-0.0005041654594758471,0.5,55454680.0
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.29954147338867,78949600,43.47474975585938,43.73133752023792,0.2999992370605469,0.029984747478319886,0.6152988190417245,0.04786854478535955,0.8582626905729474,43.839166005452476,43.67833201090495,43.47416432698568,43.313330332438156,44.04333368937175,44.20416768391928,44.408335367838546,0.6780828360314789,0.5851064822563299,0.8905053386545845,0.9013875270704625,-0.010882188415878069,0.5,39970600.0
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,42.05615234375,83241600,43.53699989318848,43.697558702863695,-0.08749771118164062,0.021002818408172492,0.5862588544325154,0.048218192029395604,0.7322204038811061,43.6625010172526,43.45250066121419,43.27500025431315,43.064999898274735,43.84000142415364,44.05000178019205,44.227502187093094,0.3741939929711265,0.5467587569317475,0.841383602382237,0.8893867421328174,-0.04800313975058046,0.4,21200680.0
2019-03-07,43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.56936264038086,99185600,43.57299995422363,43.50670580190913,-0.16249847412109375,0.0027320887289321296,0.5914243405081799,0.047391893708948286,0.4999389657793225,43.2466672261556,42.88333384195964,42.64166768391927,42.27833429972331,43.48833338419597,43.85166676839194,44.093332926432296,0.1983454920332667,0.4834108905865691,0.7384275106297267,0.8591948958321992,-0.12076738520247254,0.4,18182000.0
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.66815948486328,95997600,43.57150001525879,43.41363750644854,-0.5149993896484375,0.010814954576869653,0.6315680059143809,0.04662454231861576,0.53864684205435,42.95666758219401,42.64583333333333,42.06416575113932,41.75333150227864,43.538335164388016,43.84916941324869,44.430836995442704,0.9551811389786463,0.5691872993851287,0.6615291894514144,0.8196617545560423,-0.15813256510462792,0.3,20216480.0
2019-03-11,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,43.11164093017578,128044000,43.68824996948242,43.85075782900606,0.7624969482421875,0.03428335916015174,0.7543586536284009,0.05517090038877498,1.115606556705508,44.44749959309896,44.115000406901046,43.50500233968099,43.17250315348308,45.057497660319015,45.38999684651694,45.999994913736984,0.9416440684826163,0.6369067119483083,0.7557099397950893,0.8068713916038518,-0.051161451808762526,0.3,24271520.0
2019-03-12,45.0,45.66749954223633,44.842498779296875,45.227500915527344,43.59601974487305,129870400,43.85275001525879,44.30967219117982,1.345001220703125,0.038340171602922565,0.779444308893312,0.06493652935766718,1.1486846382920664,45.24583307902018,44.82416661580403,44.42083231608073,43.99916585286458,45.649167378743485,46.070833841959626,46.47416814168294,0.4666688244732255,0.6059543687710205,0.871022758627241,0.8197016650085298,0.05132109361871118,0.4,30430480.0
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.78880310058594,124130000,44.02375030517578,44.68228202027549,1.7975006103515625,0.0423335329851287,0.7551850473624849,0.07518039749155106,1.0783395968184097,45.49416732788086,45.163333892822266,44.899166107177734,44.56833267211914,45.75833511352539,46.089168548583984,46.353336334228516,0.3319356824126789,0.5561327894331402,0.9681989122191084,0.8494011144506457,0.11879779776846267,0.5,31709320.0
2019-03-14,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,44.27559280395508,94318000,44.28825035095215,45.099020990811916,2.8074989318847656,0.050666214089010043,0.7341603540357682,0.08636327773223165,1.0904214763401703,45.8658332824707,45.7066650390625,45.480831146240234,45.32166290283203,46.09166717529297,46.25083541870117,46.47666931152344,0.7597348552404732,0.5931513468526552,1.0831879728880338,0.8961584861381233,0.1870294867499105,0.6,52427280.0
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,44.85153579711914,156171600,44.567000198364255,45.576013586973566,3.3024978637695312,0.07490616042676318,0.7562725102815199,0.10061284330727017,1.096519456855865,46.43250020345052,46.032499949137375,45.53500111897787,45.13500086466472,46.92999903361003,47.32999928792319,47.82749811808269,0.6629504322619584,0.6058420896543468,1.2200895953666233,0.9609447079838233,0.25914488738280006,0.6,57689960.0
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.30940246582031,104879200,44.87125015258789,46.052342747354125,2.2800025939941406,0.07458423135801913,0.7421030456945047,0.11430887105840301,1.0729961942730095,46.84999974568685,46.60249964396159,46.199998219807945,45.95249811808269,47.2525011698405,47.500001271565765,47.902502695719406,0.8576945197600855,0.651633440582663,1.3585494604117585,1.0404656584694103,0.3180838019423482,0.6,57203400.0
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,44.950340270996094,126585600,45.14625015258789,46.24572839651082,1.404998779296875,0.060733535997117796,0.7454895504091957,0.12050903289645715,0.934846436559616,46.78666687011719,46.32583236694336,46.0191650390625,45.55833053588867,47.09333419799805,47.554168701171875,47.860836029052734,0.19869679317680272,0.5692813228725067,1.4050115070386866,1.1133748281832656,0.291636678855421,0.6,52439800.0
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.3431396484375,124140800,45.4872501373291,46.510485902849666,1.6124992370605469,0.07195354053806421,0.8047579358754697,0.12841522429069777,0.9422429382701785,46.86500040690104,46.35749944051106,45.67499796549479,45.16749699910481,47.54750188191731,48.05500284830728,48.73750432332356,0.720588423860081,0.5967917048702475,1.4651931687403845,1.1837384962946895,0.281454672445695,0.7,73178040.0
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,47.01314163208008,204136800,46.05200004577637,47.264490296724,2.8400001525878906,0.11786609879584795,0.9697901500569176,0.14779987043749077,1.0978907839707204,48.43583297729492,47.78916549682617,46.80583190917969,46.15916442871094,49.419166564941406,50.065834045410156,51.04916763305664,0.8098152330357248,0.6355232554457889,1.6777185647476855,1.2825345099852887,0.3951840547623968,0.8,103510280.0
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,46.039573669433594,169630800,46.50550003051758,47.43049378546249,1.2325019836425781,0.10753624957540761,1.0708182521196412,0.1542450835152224,0.8921136609164804,48.29333368937174,47.16416676839192,46.5658327738444,45.43666585286458,48.891667683919266,50.02083460489908,50.61916859944661,0.039074403670940304,0.5270780096685437,1.7073057484298104,1.3674887576741932,0.3398169907556172,0.8,76947440.0
2019-03-25,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,45.48291015625,175381200,46.75150032043457,47.34866298140533,0.18000030517578125,0.09155052626098344,1.1073754726378038,0.1559624921389764,0.778638373967542,47.27666727701823,46.55833562215169,45.93166987101237,45.21333821614583,47.90333302815755,48.62166468302408,49.24833043416341,0.397770170427956,0.5035674934429824,1.6445041082480216,1.422891827788959,0.22161228045906256,0.7,46604920.0
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,45.01299285888672,199202000,46.89850006103516,47.13160809478129,0.06499862670898438,0.0441028488475733,1.2363921780113571,0.1541286597458501,0.689009573770636,47.020833333333336,45.821665445963546,44.94583257039388,43.74666468302409,47.896666208903,49.095834096272796,49.97166697184245,0.2662639328319383,0.46042139151370154,1.5222533232980382,1.4427641268907752,0.07948919640726304,0.6,13697680.0
2019-03-27,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,45.4178466796875,119393600,47.06749992370605,47.12690549824612,0.0774993896484375,0.041788720388916505,1.1785396027791135,0.15316524166339376,0.7253259297809181,47.06499989827474,46.6900011698405,46.26250203450521,45.88750330607097,47.49249903361003,47.86749776204428,48.29499689737956,0.5981318629082093,0.4854596590399757,1.4543901029937416,1.4450893221113685,0.009300780882373072,0.6,13224040.0
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.478092193603516,83121600,47.19225006103515,47.14460376722267,-1.592498779296875,0.038577922226783835,1.0890676150517942,0.14825042232065525,0.7123208489281699,47.15083312988281,46.91166687011719,46.643333435058594,46.40416717529297,47.419166564941406,47.65833282470703,47.926666259765625,0.586208451720561,0.5037776213455367,1.390124833699332,1.4340964244289613,-0.04397159072962942,0.6,12104400.0
